Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
34560	-3407.246	-3577.067	169.8213	0.5176663	1.668612	1.674516
34566	-3412.413	-3582.433	170.0196	0.4751143	1.712785	1.550008
34572	-3415.892	-3585.783	169.8901	0.3969634	1.764092	1.709086
34578	-3403.209	-3573.065	169.8561	0.4681294	1.734294	1.661891
34584	-3420.878	-3590.878	169.9996	0.3163056	1.591757	1.869471
34590	-3416.583	-3586.557	169.9735	0.5189154	1.845818	1.429851
34596	-3415.892	-3585.629	169.7368	0.5118248	1.672464	1.738246
34602	-3414.279	-3583.879	169.5993	0.4367195	1.620139	1.956875
34608	-3414.724	-3584.451	169.7265	0.4630008	1.597517	1.854309
34614	-3414.177	-3583.545	169.3683	0.4534383	1.609138	2.097609
34620	-3408.823	-3578.23	169.4068	0.3934541	1.609138	2.145255
34626	-3411.247	-3580.365	169.1187	0.3615305	1.555439	2.405397
34632	-3427.245	-3595.989	168.7437	0.4669372	1.454739	2.578541
34638	-3428.327	-3597.096	168.7685	0.4821596	1.504799	2.515733
34644	-3416.765	-3586.533	169.768	0.4156818	1.568995	1.90378
34650	-3421.891	-3591.339	169.4483	0.4426371	1.458938	2.156153
34656	-3421.227	-3590.475	169.2484	0.3927467	1.576272	2.269833
34662	-3418.54	-3587.392	168.8515	0.3902554	1.387674	2.640642
34668	-3422.145	-3590.623	168.4776	0.3510535	1.394018	2.913352
34674	-3412.714	-3579.288	166.5743	0.408583	1.128042	4.112964
34680	-3407.08	-3574.575	167.4952	0.3812844	1.252816	3.541952
34686	-3415.16	-3582.634	167.4734	0.3517548	1.250924	3.590783
34692	-3411.853	-3581.012	169.1595	0.4321891	1.503306	2.325649
34698	-3411.093	-3580.294	169.2009	0.5471501	1.479826	2.189949
34704	-3413.951	-3584.068	170.1166	0.3093158	1.668555	1.746467
34710	-3414.595	-3584.223	169.628	0.3437249	1.669837	2.026523
34716	-3412.938	-3582.404	169.4659	0.4435835	1.670812	2.003908
34722	-3417.119	-3586.477	169.3577	0.3118498	1.572335	2.311256
34728	-3410.391	-3579.734	169.3432	0.3521255	1.438097	2.349912
34734	-3409.96	-3579.026	169.0651	0.4275925	1.421496	2.442468
34740	-3411.307	-3580.327	169.0201	0.4275925	1.429221	2.465875
34746	-3405.974	-3575.464	169.4902	0.4181835	1.483811	2.141866
34752	-3417.238	-3586.219	168.9814	0.4616102	1.475765	2.422631
34758	-3419.876	-3589.061	169.1857	0.5212195	1.57078	2.167403
34764	-3418.618	-3587.785	169.1668	0.3879184	1.373347	2.456299
34770	-3418.165	-3586.957	168.7915	0.4090873	1.325964	2.693185
34776	-3418.911	-3587.699	168.7879	0.5443275	1.386051	2.514658
34782	-3413.292	-3581.791	168.4988	0.3748457	1.386051	2.875765
34788	-3418.813	-3587.238	168.4247	0.413263	1.56026	2.769465
34794	-3420.04	-3588.499	168.4591	0.3955627	1.315475	2.917669
34800	-3415.62	-3585.311	169.6908	0.4003735	1.577508	1.969669
34806	-3419.239	-3588.819	169.5802	0.5012344	1.574993	1.924998
34812	-3417.555	-3587.203	169.6482	0.4015328	1.562793	2.006484
34818	-3416.694	-3585.573	168.879	0.4432304	1.370598	2.572735
34824	-3426.754	-3595.533	168.779	0.3817979	1.473876	2.642536
34830	-3416.282	-3585.173	168.8913	0.3501622	1.398683	2.65952
34836	-3416.767	-3584.672	167.9052	0.3545369	1.33741	3.2841
34842	-3425.593	-3594.19	168.597	0.463269	1.390008	2.712788
34848	-3414.923	-3583.024	168.1011	0.4031901	1.350735	3.102347
34854	-3432.188	-3601.05	168.8611	0.5272743	1.687708	2.294949
34860	-3416.057	-3584.609	168.5511	0.3892512	1.458913	2.782361
34866	-3403.625	-3572.381	168.7561	0.4240911	1.441567	2.626513
34872	-3418.859	-3585.847	166.9879	0.42669	1.227183	3.800059
34878	-3405.877	-3572.818	166.9414	0.3702417	1.10589	3.959036
34884	-3415.887	-3583.119	167.2322	0.4002197	1.207581	3.699216
34890	-3417.795	-3585.861	168.0658	0.4326911	1.208796	3.17494
34896	-3427.046	-3595.314	168.2674	0.4108678	1.278169	3.037648
34902	-3425.965	-3593.343	167.3783	0.3890328	1.303606	3.571498
34908	-3412.562	-3580.012	167.4503	0.4231833	1.264033	3.514674
34914	-3423.89	-3592.187	168.2968	0.4303756	1.476577	2.878723
34920	-3432.296	-3601.664	169.3685	0.3809789	1.502282	2.255113
34926	-3421.451	-3590.22	168.7694	0.4696035	1.484398	2.541258
34932	-3404.666	-3573.633	168.9676	0.3160621	1.390596	2.663253
34938	-3407.93	-3576.888	168.9587	0.3581997	1.389985	2.612962
34944	-3409.728	-3578.949	169.2204	0.4111122	1.586684	2.258464
34950	-3408.358	-3578.188	169.8301	0.40315	1.643088	1.826984
34956	-3429.995	-3600.316	170.3217	0.3469841	1.744179	1.482878
34962	-3421.942	-3592.167	170.2259	0.3826695	1.75804	1.48946
34968	-3420.495	-3590.474	169.9781	0.3700576	1.778785	1.674083
34974	-3423.75	-3593.528	169.7783	0.4062537	1.594286	1.891715
34980	-3410.74	-3580.151	169.4112	0.4003875	1.594397	2.143239
34986	-3427.683	-3596.92	169.2369	0.4157791	1.530708	2.278129
34992	-3419.004	-3587.861	168.8574	0.3934044	1.485628	2.572631
34998	-3417.027	-3586.737	169.71	0.2909827	1.617661	2.085215
35004	-3414.494	-3584.534	170.0394	0.295648	1.608284	1.863458
35010	-3409.147	-3578.545	169.3978	0.4265365	1.489729	2.187988
35016	-3421.131	-3590.878	169.7469	0.235238	1.564666	2.187988
35022	-3419.364	-3587.768	168.404	0.4180286	1.301405	2.933538
35028	-3418.031	-3586.831	168.8001	0.439295	1.384194	2.617548
35034	-3422.515	-3591.574	169.0594	0.4964015	1.45717	2.347491
35040	-3413.486	-3583.023	169.5365	0.3448898	1.481093	2.20838
35046	-3429.127	-3599.437	170.3096	0.3718948	1.699488	1.486775
35052	-3406.459	-3576.29	169.8307	0.3725982	1.663987	1.85348
35058	-3410.856	-3581.035	170.1794	0.3725982	1.710855	1.573959
35064	-3416.948	-3586.621	169.6725	0.4339003	1.609592	1.918098
35070	-3411.225	-3580.452	169.2269	0.3851297	1.635975	2.254871
35076	-3408.817	-3578.11	169.2923	0.4134541	1.515959	2.254871
35082	-3404.958	-3573.908	168.9502	0.4478974	1.46566	2.463804
35088	-3404.475	-3573.607	169.1327	0.4630057	1.505375	2.306326
35094	-3415.786	-3585.793	170.0067	0.3763076	1.69986	1.70086
35100	-3418.315	-3588.232	169.9171	0.3786608	1.663499	1.78585
35106	-3411.882	-3581.759	169.8773	0.387093	1.605949	1.841499
35112	-3404.204	-3574.215	170.0117	0.386799	1.741188	1.653008
35118	-3417.05	-3586.717	169.6675	0.386799	1.640297	1.960967
35124	-3405.306	-3575.16	169.8532	0.4371682	1.815509	1.645026
35130	-3406.42	-3576.041	169.6205	0.4243244	1.65102	1.937118
35136	-3431.404	-3601.127	169.723	0.3957295	1.625183	1.921963
35142	-3410.81	-3580.328	169.5187	0.4122816	1.480014	2.132942
35148	-3411.745	-3580.162	168.4169	0.3976814	1.401744	2.888587
35154	-3430.084	-3598.418	168.3331	0.3937906	1.475271	2.899335
35160	-3419.538	-3588.599	169.0612	0.3937906	1.488005	2.44337
35166	-3415.31	-3584.658	169.3482	0.350556	1.523106	2.294679
35172	-3406.487	-3576.319	169.8318	0.2817652	1.636653	2.006662
35178	-3404.403	-3573.9	169.4976	0.386388	1.681524	2.047242
35184	-3406.049	-3575.778	169.7297	0.3741999	1.584147	1.97376
35190	-3416.899	-3586.26	169.3614	0.3493317	1.607307	2.233849
35196	-3406.221	-3576.025	169.8043	0.3810958	1.607307	1.898544
35202	-3415.747	-3585.138	169.3917	0.3810958	1.651115	2.143656
35208	-3409.957	-3578.341	168.3833	0.4848012	1.321604	2.862158
35214	-3409.863	-3578.059	168.1962	0.4147442	1.379819	3.015005
35220	-3407.525	-3575.905	168.3796	0.3738043	1.379648	2.952823
35226	-3406.241	-3574.988	168.7471	0.3578862	1.389964	2.743434
35232	-3409.956	-3577.359	167.4036	0.4165456	1.275957	3.542151
35238	-3420.554	-3588.201	167.6465	0.4054653	1.275287	3.41292
35244	-3417.394	-3585.901	168.5069	0.3478738	1.285099	2.96537
35250	-3429.494	-3598.857	169.3632	0.3696418	1.485819	2.283713
35256	-3427.307	-3596.117	168.8099	0.4110828	1.509269	2.566331
35262	-3425.62	-3594.17	168.5493	0.417579	1.331115	2.828201
35268	-3429.963	-3598.665	168.7018	0.3246649	1.367396	2.828201
35274	-3434.153	-3601.636	167.483	0.4343698	1.324153	3.448456
35280	-3417.691	-3585.195	167.5036	0.4343698	1.303549	3.448456
35286	-3431.49	-3598.384	166.8938	0.4343698	1.192129	3.866248
35292	-3428.833	-3595.982	167.1486	0.3475661	1.195112	3.815909
35298	-3431.093	-3598.886	167.793	0.3783311	1.208393	3.397344
35304	-3438.55	-3607.451	168.9012	0.3267799	1.370082	2.702011
35310	-3429.292	-3598.149	168.8564	0.3796511	1.493933	2.584885
35316	-3417.533	-3586.24	168.7067	0.420727	1.508663	2.619416
35322	-3411.786	-3580.835	169.0489	0.3691454	1.480365	2.486672
35328	-3421.661	-3590.133	168.4722	0.39599	1.387255	2.865846
35334	-3427.942	-3596.303	168.3605	0.488388	1.303292	2.883411
35340	-3420.111	-3588.478	168.3673	0.4629165	1.340586	2.883128
35346	-3421.672	-3590.563	168.8909	0.3440453	1.346847	2.69962
35352	-3416.22	-3584.637	168.4167	0.4015588	1.303447	2.943483
35358	-3413.208	-3583.205	169.9973	0.3703756	1.6739	1.734218
35364	-3415.481	-3585.935	170.4536	0.3398423	1.840097	1.317406
35370	-3417.228	-3587.8	170.572	0.3398423	1.845245	1.215309
35376	-3416.02	-3586.047	170.0275	0.3891132	1.645649	1.706488
35382	-3414.131	-3583.893	169.7618	0.4183056	1.708323	1.809285
35388	-3419.917	-3589.84	169.9232	0.4482097	1.772345	1.611343
35394	-3426.848	-3595.677	168.8286	0.3660717	1.536185	2.592921
35400	-3414.41	-3583.314	168.9036	0.3599243	1.473835	2.592921
35406	-3415.761	-3584.114	168.3528	0.3368038	1.469993	2.961093
35412	-3406.742	-3575.762	169.0192	0.3638863	1.480859	2.51161
35418	-3419.629	-3588.484	168.8549	0.4040623	1.38865	2.621473
35424	-3404.672	-3573.887	169.2145	0.3745053	1.48009	2.375766
35430	-3406.579	-3576.479	169.9001	0.4062328	1.640473	1.776298
35436	-3411.685	-3580.906	169.2208	0.3951921	1.515521	2.323216
35442	-3416.915	-3585.252	168.3373	0.3246383	1.340358	3.064073
35448	-3411.881	-3580.504	168.6222	0.3707609	1.404526	2.794676
35454	-3410.766	-3580.977	170.2112	0.3476639	1.784573	1.534185
35460	-3413.491	-3583.421	169.9294	0.3643507	1.732469	1.749409
35466	-3411.28	-3581.196	169.9155	0.3703638	1.611189	1.834648
35472	-3398.205	-3567.871	169.6661	0.3104754	1.589747	2.1026
35478	-3391.766	-3560.431	168.6642	0.36506	1.403305	2.776898
35484	-3401.165	-3569.719	168.5544	0.4299776	1.420397	2.75668
35490	-3404.769	-3573.547	168.7781	0.3741193	1.493145	2.640651
35496	-3410.699	-3579.561	168.8626	0.3638737	1.425541	2.643129
35502	-3400.561	-3569.629	169.0682	0.3054819	1.527751	2.530982
35508	-3407.943	-3576.959	169.0159	0.3348084	1.46127	2.564055
35514	-3406.4	-3575.211	168.811	0.3408836	1.46127	2.682577
35520	-3403.705	-3571.881	168.1753	0.3408836	1.364943	3.124879
35526	-3404.638	-3572.897	168.2592	0.4366101	1.264165	3.022375
35532	-3402.161	-3570.735	168.5742	0.3509381	1.324849	2.896965
35538	-3406.413	-3575.143	168.7294	0.4238481	1.366665	2.689373
35544	-3405.197	-3573.968	168.7708	0.3456147	1.264549	2.821155
35550	-3407.919	-3576.293	168.374	0.3626882	1.298621	3.018481
35556	-3404.469	-3572.755	168.2861	0.3519543	1.390967	3.029181
35562	-3403.755	-3571.387	167.6317	0.4125142	1.328619	3.382486
35568	-3407.534	-3575.663	168.1295	0.4342271	1.308081	3.076262
35574	-3404.212	-3573.321	169.1091	0.436181	1.471857	2.373055
35580	-3417.236	-3586.601	169.3657	0.436181	1.501371	2.189763
35586	-3404.216	-3573.4	169.1844	0.3510477	1.434143	2.454147
35592	-3407.56	-3574.685	167.1248	0.3510477	1.112921	3.872614
35598	-3412.365	-3580.988	168.6227	0.4050901	1.270694	2.834664
35604	-3410.169	-3579.369	169.1996	0.3864747	1.402319	2.419227
35610	-3414.15	-3583.118	168.9686	0.4529161	1.385869	2.496632
35616	-3402.264	-3571.064	168.8	0.4529161	1.450807	2.561268
35622	-3406.059	-3575.254	169.1952	0.4529161	1.457711	2.308182
35628	-3408.404	-3577.952	169.5482	0.4749968	1.624967	1.942594
35634	-3414.849	-3584.427	169.578	0.4681596	1.607007	1.942594
35640	-3415.936	-3584.931	168.995	0.3326123	1.444303	2.590564
35646	-3407.826	-3575.584	167.7579	0.3393436	1.3555	3.379074
35652	-3409.628	-3578.291	168.6633	0.3319106	1.254013	2.910545
35658	-3415.534	-3583.368	167.8343	0.3319106	1.279467	3.388272
35664	-3435.98	-3605.112	169.132	0.4048306	1.507884	2.372696
35670	-3428.235	-3597.064	168.8298	0.5029194	1.414448	2.512192
35676	-3438.978	-3607.434	168.4563	0.3668738	1.450543	2.872275
35682	-3430.58	-3599.143	168.5633	0.4903369	1.373826	2.715033
35688	-3414.696	-3583.309	168.6135	0.3573229	1.373826	2.835396
35694	-3424.059	-3592.474	168.4146	0.3573229	1.361991	2.96273
35700	-3421.238	-3590.803	169.5651	0.3791976	1.600062	2.065857
35706	-3411.83	-3581.579	169.7486	0.3045661	1.704252	1.981091
35712	-3413.869	-3583.741	169.8718	0.3697404	1.689615	1.811615
35718	-3410.356	-3580.216	169.8601	0.389039	1.645242	1.823712
35724	-3422.12	-3592.415	170.295	0.3514493	1.654122	1.562785
35730	-3421.895	-3590.723	168.8279	0.4604581	1.478364	2.518478
35736	-3415.09	-3582.763	167.6732	0.4108313	1.297094	3.37852
35742	-3406.359	-3574.118	167.7592	0.3374906	1.209246	3.466284
35748	-3406.735	-3574.951	168.2166	0.4203522	1.276868	3.058149
35754	-3413.642	-3581.093	167.4514	0.3522248	1.192948	3.636638
35760	-3408.708	-3576.489	167.7806	0.3522248	1.260895	3.405211
35766	-3411.985	-3580.165	168.1799	0.3843879	1.365611	3.068304
35772	-3411.446	-3580.049	168.6025	0.3896727	1.43432	2.765532
35778	-3410.061	-3578.782	168.7205	0.3628725	1.39296	2.751557
35784	-3425.795	-3594.655	168.8597	0.2640054	1.475437	2.753489
35790	-3426.348	-3595.456	169.1083	0.369186	1.48569	2.445979
35796	-3415.037	-3584.126	169.089	0.2691217	1.415626	2.641593
35802	-3406.303	-3575.277	168.9737	0.3987226	1.639005	2.397303
35808	-3410.973	-3581.003	170.0292	0.3987226	1.755105	1.613544
35814	-3424.859	-3595.078	170.2185	0.3505189	1.732017	1.563174
35820	-3414.997	-3584.79	169.7931	0.3078082	1.622361	2.001065
35826	-3419.587	-3588.712	169.1245	0.4523954	1.644698	2.234216
35832	-3413.614	-3583.101	169.4864	0.4850655	1.618857	1.976723
35838	-3418.217	-3587.392	169.1753	0.3653604	1.479094	2.412856
35844	-3415.783	-3581.986	166.2024	0.316616	1.180341	4.401568
35850	-3402.406	-3569.683	167.2768	0.3186141	1.220068	3.764061
35856	-3401.793	-3570.106	168.3136	0.3787196	1.375039	2.98937
35862	-3406.436	-3574.789	168.3537	0.3787196	1.35566	2.976927
35868	-3422.866	-3591.732	168.8659	0.4489965	1.310242	2.611859
35874	-3414.491	-3582.472	167.9805	0.4536607	1.310152	3.14303
35880	-3424.156	-3591.55	167.3942	0.3579818	1.415518	3.533554
35886	-3427.08	-3595.262	168.1821	0.2795701	1.436796	3.161384
35892	-3415.735	-3584.595	168.8599	0.3563022	1.410504	2.66367
35898	-3425.19	-3593.751	168.5613	0.3493733	1.520611	2.788011
35904	-3422.621	-3591.833	169.2126	0.3806698	1.657859	2.255741
35910	-3411.636	-3580.91	169.2748	0.3806698	1.59576	2.255616
35916	-3420.759	-3590.225	169.4656	0.3470572	1.693838	2.113066
35922	-3408.284	-3578.109	169.8246	0.4054595	1.591429	1.863178
35928	-3406.048	-3575.243	169.1946	0.343267	1.502461	2.415134
35934	-3413.416	-3583.039	169.6228	0.343267	1.606505	2.072518
35940	-3426.021	-3595.616	169.5944	0.3699904	1.640763	2.031851
35946	-3422.063	-3591.732	169.6693	0.3244427	1.66244	2.031851
35952	-3412.187	-3582.152	169.9653	0.3775855	1.650896	1.762596
35958	-3424.282	-3593.779	169.4967	0.31034	1.596678	2.208548
35964	-3417.104	-3586.739	169.6344	0.4125772	1.627902	1.958093
35970	-3426.764	-3596.448	169.6842	0.3513063	1.674777	1.975078
35976	-3428.548	-3598.072	169.5243	0.3839478	1.626295	2.069266
35982	-3417.466	-3587.107	169.641	0.353306	1.572007	2.069266
35988	-3409.658	-3579.597	169.9383	0.3870997	1.927487	1.570739
35994	-3406.945	-3576.532	169.5873	0.3432432	1.769434	1.987985
36000	-3406.763	-3576.076	169.3129	0.3463641	1.490424	2.343637
36006	-3408.441	-3577.132	168.6906	0.3024295	1.375026	2.860919
36012	-3407.584	-3575.958	168.3744	0.3178887	1.456678	2.981171
36018	-3408.896	-3577.618	168.7216	0.3345122	1.466009	2.742919
36024	-3411.497	-3580.358	168.8612	0.2377735	1.339775	2.876714
36030	-3412.074	-3579.555	167.4811	0.4343449	1.468745	3.364885
36036	-3408.044	-3576.767	168.7239	0.3068299	1.295398	2.882836
36042	-3413.402	-3581.36	167.9574	0.3610908	1.401871	3.207102
36048	-3412.831	-3579.93	167.099	0.3610908	1.113601	3.875013
36054	-3414.645	-3582.106	167.461	0.3610908	1.219525	3.604931
36060	-3433.885	-3602.901	169.0159	0.3930881	1.504094	2.462605
36066	-3419.541	-3588.006	168.4649	0.3511822	1.416192	2.9075
36072	-3419.066	-3587.013	167.9475	0.4947239	1.274088	3.142175
36078	-3414.216	-3582.287	168.0706	0.4155537	1.269202	3.15508
36084	-3421.78	-3588.908	167.1281	0.424725	1.236432	3.715973
36090	-3413.773	-3581.82	168.0471	0.3155585	1.197364	3.332845
36096	-3408.017	-3575.762	167.7449	0.4423647	1.223119	3.345668
36102	-3409.482	-3577.801	168.3192	0.3500053	1.452803	2.974675
36108	-3413.414	-3582.829	169.4154	0.3241	1.691584	2.179697
36114	-3420.429	-3589.407	168.9777	0.3693979	1.522337	2.504615
36120	-3420.099	-3587.977	167.8775	0.3693979	1.299004	3.305007
36126	-3430.109	-3599.015	168.9059	0.3693979	1.441183	2.599726
36132	-3414.596	-3583.088	168.4923	0.4439424	1.349719	2.822184
36138	-3415.944	-3584.978	169.0339	0.5130385	1.49877	2.319894
36144	-3412.07	-3581.419	169.349	0.3205966	1.547772	2.319894
36150	-3421.058	-3590.389	169.3305	0.4001327	1.401529	2.319894
36156	-3417.924	-3586.392	168.4675	0.4001327	1.365967	2.876755
36162	-3418.939	-3586.928	167.9891	0.5184142	1.270605	3.096361
36168	-3416.645	-3584.269	167.6245	0.5049051	1.24053	3.343027
36174	-3423.154	-3590.991	167.8365	0.3374839	1.342313	3.343027
36180	-3423.076	-3592.925	169.8497	0.34878	1.652952	1.881656
36186	-3425.034	-3595.039	170.0059	0.3384067	1.716477	1.745265
36192	-3426.893	-3596.379	169.4861	0.4996716	1.508961	2.033867
36198	-3424.191	-3593.03	168.8382	0.4848979	1.374113	2.550841
36204	-3406.423	-3575.299	168.8765	0.3495678	1.402344	2.667185
36210	-3432.58	-3600.995	168.4147	0.464298	1.436536	2.79467
36216	-3431.18	-3599.55	168.37	0.408692	1.348566	2.936227
36222	-3421.006	-3588.855	167.8488	0.408692	1.337731	3.253552
36228	-3411.445	-3580.267	168.8222	0.342268	1.370276	2.729679
36234	-3416.052	-3584.729	168.6771	0.3981977	1.401763	2.729679
36240	-3415.497	-3583.598	168.1003	0.4245018	1.288207	3.11617
36246	-3412.708	-3581.293	168.5842	0.3690142	1.358095	2.848109
36252	-3416.634	-3585.368	168.734	0.4654909	1.410411	2.61353
36258	-3419.479	-3588.599	169.1197	0.3303754	1.493809	2.485088
36264	-3432.74	-3599.927	167.1863	0.4120971	1.18531	3.725505
36270	-3425.206	-3592.448	167.2422	0.4120971	1.240167	3.661485
36276	-3423.172	-3590.915	167.7422	0.4523588	1.386369	3.240513
36282	-3410.444	-3578.791	168.3463	0.4523588	1.367159	2.891
36288	-3417.518	-3585.25	167.7319	0.3248116	1.283475	3.455056
36294	-3410.849	-3578.745	167.8966	0.4302678	1.348956	3.194798
36300	-3414.586	-3582.727	168.1411	0.3725454	1.334704	3.124025
36306	-3406.482	-3574.855	168.3724	0.348709	1.534908	2.894776
36312	-3415.301	-3584.509	169.2085	0.3557686	1.52906	2.372819
36318	-3401.082	-3570.151	169.0688	0.3694973	1.640519	2.372819
36324	-3413.592	-3583.2	169.6088	0.3788562	1.641157	2.010155
36330	-3414.396	-3583.605	169.2089	0.370961	1.616401	2.297138
36336	-3408.481	-3578.061	169.5807	0.370961	1.517904	2.1205
36342	-3416.227	-3585.615	169.3875	0.5054158	1.526235	2.081288
36348	-3423.114	-3592.308	169.1941	0.4275354	1.45834	2.337721
36354	-3419.833	-3588.877	169.0436	0.5554513	1.466611	2.291445
36360	-3409.714	-3579.305	169.5907	0.422718	1.564614	2.016889
36366	-3414.326	-3583.894	169.5677	0.422718	1.564614	2.032195
36372	-3428.36	-3597.583	169.2233	0.3298717	1.63058	2.334135
36378	-3415.417	-3585.493	170.0754	0.3148493	1.678992	1.759188
36384	-3419.07	-3588.15	169.0802	0.4823062	1.3678	2.405928
36390	-3414.754	-3584.506	169.7515	0.3214059	1.634251	2.000405
36396	-3409.455	-3579.095	169.6405	0.3227915	1.659342	2.055379
36402	-3411.928	-3581.157	169.2296	0.3560905	1.50927	2.371616
36408	-3412.341	-3581.3	168.9594	0.4052735	1.524656	2.470368
36414	-3415.194	-3584.248	169.054	0.4336268	1.559583	2.355297
36420	-3424.462	-3593.582	169.1192	0.3938782	1.56925	2.355297
36426	-3422.081	-3591.214	169.1338	0.4624657	1.550162	2.277596
36432	-3425.546	-3594.663	169.1172	0.381439	1.443167	2.451633
36438	-3435.627	-3604.782	169.1549	0.4220319	1.496655	2.344741
36444	-3416.848	-3586.446	169.5985	0.305031	1.56475	2.171144
36450	-3416.34	-3583.247	166.9067	0.4734637	1.166844	3.833636
36456	-3414.534	-3582.189	167.655	0.3836231	1.290095	3.424147
36462	-3410.361	-3578.907	168.546	0.38383	1.345437	2.860935
36468	-3412.696	-3581.526	168.8298	0.4585754	1.467742	2.525972
36474	-3415.271	-3584.918	169.6467	0.3215922	1.54265	2.129689
36480	-3424.95	-3593.804	168.8543	0.330534	1.440257	2.682651
36486	-3416.732	-3585.792	169.0594	0.3774749	1.439926	2.494824
36492	-3406.423	-3575.651	169.2283	0.2708418	1.363136	2.585245
36498	-3406.125	-3573.651	167.5269	0.3347303	1.267878	3.570991
36504	-3407.242	-3574.652	167.41	0.3815004	1.287589	3.570991
36510	-3414.078	-3581.536	167.4586	0.3610922	1.263685	3.580706
36516	-3412.188	-3579.359	167.1713	0.4744657	1.283736	3.612306
36522	-3407.024	-3574.724	167.7008	0.4365914	1.164155	3.412265
36528	-3419.615	-3587.127	167.5122	0.4850714	1.187546	3.459299
36534	-3418.887	-3586.831	167.9435	0.3689201	1.348419	3.237489
36540	-3407.156	-3575.574	168.4177	0.3833693	1.324337	2.951679
36546	-3405.579	-3574.424	168.8451	0.4525558	1.437827	2.541689
36552	-3413.584	-3582.753	169.1687	0.3304911	1.420649	2.50006
36558	-3423.747	-3592.722	168.975	0.4215955	1.430844	2.50006
36564	-3422.951	-3591.762	168.8111	0.4215955	1.389822	2.627366
36570	-3419.229	-3588.254	169.025	0.3667282	1.445969	2.526136
36576	-3405.408	-3574.315	168.907	0.3865096	1.524277	2.526136
36582	-3416.891	-3585.833	168.9419	0.3865096	1.491659	2.524706
36588	-3414.294	-3583.369	169.0753	0.3888676	1.434306	2.474239
36594	-3422.052	-3590.02	167.9681	0.3401879	1.237762	3.32368
36600	-3413.629	-3581.982	168.3537	0.474994	1.29685	2.905157
36606	-3405.359	-3573.659	168.2999	0.3563297	1.306336	3.066092
36612	-3433.377	-3602.574	169.1971	0.397961	1.523087	2.330095
36618	-3421.716	-3590.891	169.1741	0.4101068	1.473189	2.361653
36624	-3409.426	-3578.826	169.3992	0.4678071	1.500082	2.132325
36630	-3404.445	-3573.6	169.1552	0.3622984	1.536407	2.393364
36636	-3417.141	-3586.324	169.1827	0.3622984	1.581485	2.347377
36642	-3417.204	-3583.8	166.5961	0.3790918	1.177664	4.105017
36648	-3410.214	-3576.778	166.5631	0.4043699	1.161222	4.105017
36654	-3404.058	-3571.468	167.41	0.4218757	1.162113	3.598811
36660	-3408.74	-3576.585	167.8455	0.4458477	1.28051	3.248834
36666	-3404.105	-3571.782	167.6767	0.4196218	1.283792	3.37455
36672	-3415.449	-3582.583	167.1341	0.4831905	1.116296	3.722182
36678	-3423.707	-3591.133	167.4263	0.3658365	1.206742	3.626825
36684	-3419.22	-3588.279	169.0596	0.3645879	1.497113	2.475312
36690	-3410.471	-3579.112	168.6408	0.4126308	1.355548	2.763229
36696	-3410.72	-3579.857	169.1376	0.3977999	1.520464	2.369767
36702	-3428.555	-3597.811	169.2565	0.3977145	1.505972	2.303452
36708	-3424.153	-3593.344	169.1914	0.3977145	1.455727	2.376788
36714	-3429.244	-3598.74	169.4964	0.4704677	1.452805	2.096613
36720	-3416.469	-3586.432	169.963	0.4704677	1.613872	1.66868
36726	-3413.276	-3582.858	169.5817	0.4820671	1.591706	1.934335
36732	-3411.322	-3580.898	169.5762	0.4011775	1.595727	2.03288
36738	-3407.509	-3576.32	168.8113	0.3742258	1.487751	2.623382
36744	-3408.161	-3575.453	167.292	0.4339427	1.300413	3.574103
36750	-3407.558	-3574.779	167.2207	0.4822407	1.286818	3.574103
36756	-3423.378	-3591.388	168.0092	0.3376546	1.418771	3.195731
36762	-3411.221	-3579.255	168.0347	0.3794538	1.343221	3.173967
36768	-3414.375	-3583.202	168.8265	0.3436643	1.449964	2.676355
36774	-3411.678	-3580.183	168.5049	0.4174311	1.410023	2.807373
36780	-3425.122	-3593.74	168.6184	0.4301073	1.308784	2.785608
36786	-3424.892	-3593.178	168.2855	0.4416937	1.367415	2.939007
36792	-3420.281	-3588.814	168.5332	0.3925668	1.354932	2.852541
36798	-3414.694	-3582.463	167.7687	0.3957654	1.429574	3.261296
36804	-3412.679	-3579.763	167.084	0.372492	1.27194	3.779223
36810	-3428.171	-3595.212	167.0409	0.4129376	1.137513	3.835935
36816	-3427.45	-3594.967	167.5167	0.4945242	1.174734	3.454846
36822	-3436.586	-3605.206	168.6204	0.3581411	1.277355	2.888621
36828	-3437.563	-3606.216	168.6524	0.5127178	1.2101	2.738096
36834	-3422.173	-3590.097	167.9241	0.4318135	1.337017	3.183906
36840	-3414.181	-3583.043	168.8622	0.4394358	1.451746	2.537017
36846	-3419.366	-3587.558	168.1924	0.3437394	1.291905	3.154504
36852	-3417.767	-3586.732	168.9656	0.3032753	1.504627	2.612181
36858	-3426.886	-3596.074	169.1873	0.3733771	1.431266	2.425185
36864	-3422.415	-3590.678	168.2624	0.4859126	1.397253	2.888467
36870	-3425.908	-3595.657	169.7488	0.3194747	1.557307	2.056121
36876	-3428.295	-3597.912	169.6169	0.4822682	1.53063	1.951502
36882	-3414.577	-3583.345	168.768	0.3740217	1.342695	2.739364
36888	-3418.523	-3586.866	168.3432	0.4416296	1.413211	2.876564
36894	-3419.643	-3587.483	167.84	0.4335412	1.22306	3.299143
