Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
19584	-3428.009	-3597.166	169.1573	0.4472999	1.554608	2.276863
19590	-3419.354	-3588.891	169.5369	0.3482861	1.612135	2.118213
19596	-3415.33	-3584.389	169.0585	0.3644912	1.641458	2.385217
19602	-3419.929	-3589.772	169.8432	0.3484179	1.701448	1.85351
19608	-3425.08	-3594.903	169.8237	0.3387854	1.7765	1.829463
19614	-3430.91	-3601.085	170.1754	0.3847474	1.695695	1.570248
19620	-3426.264	-3596.437	170.1731	0.3653692	1.847606	1.488033
19626	-3421.306	-3591.689	170.3829	0.3190394	1.954491	1.318941
19632	-3434.858	-3604.878	170.0202	0.3595617	1.734645	1.690856
19638	-3431.933	-3602.105	170.1716	0.324012	1.748537	1.627014
19644	-3442.645	-3612.147	169.5021	0.4742625	1.610847	1.983833
19650	-3430.211	-3597.592	167.3802	0.4551723	1.241426	3.534932
19656	-3425.429	-3592.984	167.5553	0.3410329	1.203778	3.583826
19662	-3421.22	-3587.881	166.6611	0.3503397	1.159907	4.111705
19668	-3420.537	-3586.492	165.955	0.3117186	1.092515	4.596381
19674	-3423.474	-3590.867	167.3931	0.4031967	1.132681	3.646155
19680	-3431.162	-3598.322	167.1609	0.4224326	1.296104	3.66498
19686	-3427.152	-3595.464	168.3117	0.4224326	1.334103	2.964519
19692	-3428.004	-3596.144	168.1399	0.3316797	1.206354	3.251732
19698	-3426.409	-3594.453	168.0443	0.3316797	1.302018	3.251732
19704	-3439.091	-3606.203	167.1123	0.3999579	1.13006	3.813381
19710	-3428.682	-3597.912	169.2301	0.4138652	1.501803	2.303245
19716	-3421.844	-3590.539	168.6948	0.3358628	1.441111	2.772667
19722	-3409.452	-3578.204	168.7518	0.3047001	1.427537	2.788637
19728	-3423.699	-3592.294	168.5944	0.33491	1.339749	2.89641
19734	-3424.109	-3593.209	169.0995	0.2566424	1.357767	2.69017
19740	-3431.704	-3600.409	168.705	0.3523791	1.386431	2.778325
19746	-3410.349	-3578.951	168.6025	0.3563678	1.340674	2.863346
19752	-3418.908	-3587.931	169.0226	0.381296	1.440345	2.512788
19758	-3413.795	-3582.978	169.1827	0.2965907	1.47761	2.503693
19764	-3423.419	-3591.258	167.8389	0.3460887	1.36777	3.315803
19770	-3422.178	-3590.064	167.8858	0.3624338	1.197322	3.368324
19776	-3426.563	-3594.419	167.856	0.3697442	1.242887	3.350308
19782	-3414.367	-3583.245	168.878	0.3671405	1.546302	2.554662
19788	-3405.407	-3574.536	169.1289	0.3900653	1.563997	2.357192
19794	-3408.182	-3576.623	168.4409	0.4060902	1.447628	2.836441
19800	-3409.044	-3577.098	168.0545	0.39977	1.326985	3.14816
19806	-3415.433	-3582.856	167.4234	0.39977	1.288976	3.541564
19812	-3409.25	-3576.858	167.6085	0.3898513	1.123183	3.541564
19818	-3416.006	-3584.115	168.1091	0.3898513	1.317372	3.132871
19824	-3401.831	-3570.931	169.0997	0.3957726	1.485554	2.418243
19830	-3408.933	-3577.296	168.3633	0.4178677	1.457971	2.863753
19836	-3403.142	-3571.268	168.126	0.4537438	1.315212	3.053154
19842	-3403.393	-3571.557	168.1642	0.4537438	1.286005	3.047771
19848	-3407.496	-3575.209	167.7134	0.4160621	1.157336	3.431071
19854	-3415.776	-3585.001	169.2256	0.4160621	1.466501	2.326049
19860	-3413.239	-3582.861	169.6229	0.4019512	1.564532	2.021648
19866	-3413.874	-3583.197	169.323	0.3924636	1.586053	2.215859
19872	-3409.782	-3579.055	169.273	0.3543223	1.578013	2.302619
19878	-3411.057	-3580.098	169.0415	0.3111177	1.546207	2.52804
19884	-3401.987	-3570.917	168.9303	0.3124611	1.485492	2.632786
19890	-3405.099	-3573.946	168.8468	0.3262751	1.538069	2.632786
19896	-3410.084	-3578.659	168.575	0.3529351	1.506231	2.78386
19902	-3408.954	-3577.784	168.8299	0.3754235	1.351325	2.694465
19908	-3406.262	-3574.05	167.7887	0.3754235	1.362642	3.312651
19914	-3436.483	-3604.848	168.3653	0.4419601	1.31744	2.920749
19920	-3407.979	-3576.923	168.9447	0.4461075	1.437872	2.486687
19926	-3407.897	-3576.765	168.8685	0.3705357	1.463795	2.607457
19932	-3412.352	-3581.161	168.8094	0.3987617	1.497872	2.588313
19938	-3404.162	-3573.902	169.7399	0.3987617	1.696096	1.858302
19944	-3414.607	-3584.606	169.9991	0.3008497	1.668913	1.841234
19950	-3416.773	-3586.503	169.73	0.3237017	1.668913	1.988201
19956	-3405.503	-3574.798	169.2958	0.3931126	1.564056	2.246741
19962	-3409.167	-3578.9	169.7331	0.3828926	1.526385	1.998457
19968	-3421.731	-3591.034	169.3036	0.3798183	1.497084	2.301526
19974	-3419.071	-3587.611	168.5404	0.4955303	1.307059	2.764571
19980	-3413.388	-3581.062	167.6736	0.454498	1.260099	3.353122
19986	-3430.663	-3598.377	167.7139	0.3953533	1.138836	3.464691
19992	-3426.74	-3594.676	167.9352	0.3953533	1.33982	3.216356
19998	-3430.198	-3598.416	168.218	0.4281653	1.346677	3.006832
20004	-3415.097	-3583.711	168.6145	0.3463982	1.405781	2.829298
20010	-3414.427	-3583.327	168.9004	0.3549508	1.427483	2.629959
20016	-3415.086	-3584.24	169.1547	0.3549508	1.566914	2.384046
20022	-3423.14	-3592.955	169.8154	0.378176	1.615361	1.889449
20028	-3421.434	-3591.218	169.7835	0.3440813	1.652036	1.933883
20034	-3410.199	-3579.939	169.7408	0.3503525	1.645235	1.958252
20040	-3422.733	-3592.448	169.7154	0.3503525	1.52329	2.056418
20046	-3420.226	-3589.077	168.8513	0.3901516	1.544625	2.543694
20052	-3413.266	-3582.696	169.4291	0.3901516	1.544625	2.176934
20058	-3414.563	-3583.67	169.1067	0.4313835	1.501939	2.361031
20064	-3411.973	-3581.118	169.1443	0.3707631	1.400232	2.475041
20070	-3410.771	-3580.498	169.7268	0.4247647	1.634409	1.87577
20076	-3415.844	-3585.765	169.9202	0.3571443	1.704833	1.785471
20082	-3423.894	-3593.389	169.4951	0.5694219	1.6449	1.862219
20088	-3415.735	-3585.476	169.7405	0.3995316	1.688279	1.862219
20094	-3409.498	-3579.212	169.7145	0.3418499	1.604432	2.015186
20100	-3417.043	-3586.537	169.4941	0.3784642	1.590334	2.119851
20106	-3421.367	-3591.022	169.6549	0.4079744	1.586402	1.978005
20112	-3436.059	-3604.909	168.8497	0.4003945	1.55874	2.52351
20118	-3427.503	-3596.3	168.7973	0.3121485	1.511536	2.699049
20124	-3416.007	-3585.117	169.1102	0.3671113	1.500309	2.438269
20130	-3407.315	-3575.782	168.4675	0.3134669	1.494882	2.90808
20136	-3407.489	-3574.611	167.122	0.4315018	1.302331	3.674178
20142	-3419.704	-3586.323	166.6195	0.3542781	1.167802	4.126145
20148	-3411.548	-3579.624	168.0768	0.4819459	1.294992	3.065448
20154	-3434.066	-3602.571	168.5052	0.4819459	1.506718	2.677806
20160	-3423.989	-3592.597	168.608	0.4668581	1.408059	2.691131
20166	-3426.585	-3595.184	168.599	0.4290618	1.484529	2.691131
20172	-3422.977	-3591.425	168.4479	0.4217159	1.369917	2.861489
20178	-3413.394	-3580.98	167.5866	0.3643269	1.437379	3.400722
20184	-3414.967	-3581.997	167.0298	0.3201147	1.187158	3.922985
20190	-3411.059	-3578.615	167.5558	0.2730402	1.199064	3.676938
20196	-3417.487	-3584.81	167.3235	0.3953846	1.334749	3.577996
20202	-3412.604	-3580.829	168.225	0.3086896	1.43248	3.097546
20208	-3416.442	-3584.494	168.0519	0.3086896	1.336894	3.25698
20214	-3417.008	-3584.252	167.2445	0.4120235	1.266434	3.645012
20220	-3433.338	-3599.962	166.624	0.5503838	1.289116	3.853849
20226	-3423.688	-3592.149	168.4608	0.2922566	1.315257	3.049565
20232	-3421.063	-3591.23	170.1663	0.4570122	1.837991	1.366949
20238	-3426.612	-3596.702	170.0904	0.518087	1.811062	1.366949
20244	-3419.679	-3589.553	169.8744	0.4750715	1.793453	1.597353
20250	-3422.008	-3592.337	170.3293	0.494918	1.787928	1.221978
20256	-3419.71	-3589.939	170.2284	0.4072119	1.83052	1.395521
20262	-3417.12	-3587.384	170.2641	0.3711956	1.83052	1.422658
20268	-3420.416	-3590.283	169.8669	0.4901733	1.77576	1.5971
20274	-3421.729	-3592.144	170.4142	0.4191243	1.926503	1.144066
20280	-3412.757	-3583.143	170.3861	0.4588535	1.841801	1.179993
20286	-3420.417	-3590.869	170.452	0.3553993	1.863964	1.272463
20292	-3430.702	-3600.988	170.2858	0.3978387	1.866579	1.336001
20298	-3443.741	-3613.771	170.0298	0.440282	1.739153	1.568175
20304	-3436.521	-3606.395	169.8745	0.4284854	1.709629	1.716584
20310	-3427.204	-3597.261	170.0571	0.4443233	1.579137	1.659106
20316	-3415.277	-3584.929	169.652	0.4066206	1.579137	1.986533
20322	-3425.361	-3592.529	167.1677	0.4095462	1.195488	3.733179
20328	-3420.636	-3587.664	167.028	0.3957241	1.133034	3.864863
20334	-3414.14	-3581.468	167.3284	0.3094815	1.212654	3.75045
20340	-3415.87	-3584.295	168.425	0.3598636	1.344341	2.963921
20346	-3410.108	-3578.688	168.5803	0.3452651	1.254572	2.942901
20352	-3418.508	-3586.444	167.936	0.3875573	1.298599	3.249327
20358	-3419.1	-3586.292	167.192	0.3820028	1.152898	3.7746
20364	-3430.329	-3597.494	167.1651	0.45647	1.159059	3.706184
20370	-3417.647	-3585.226	167.5793	0.3644719	1.249703	3.514545
20376	-3419.047	-3587.979	168.9321	0.3624003	1.371207	2.635632
20382	-3426.434	-3594.651	168.2175	0.4440535	1.453092	2.925783
20388	-3423.22	-3592.168	168.948	0.3580264	1.482906	2.562211
20394	-3419.391	-3588.547	169.1557	0.3371782	1.532342	2.429017
20400	-3415.963	-3584.81	168.8471	0.3728631	1.360968	2.681149
20406	-3419.128	-3588.336	169.2079	0.3728631	1.506437	2.365337
20412	-3416.668	-3586.201	169.5328	0.3372308	1.506196	2.205126
20418	-3408.725	-3578.343	169.6183	0.4199399	1.475328	2.061205
20424	-3406.821	-3575.988	169.1673	0.3382528	1.534332	2.419037
20430	-3406.42	-3575.484	169.0641	0.4242245	1.432015	2.440412
20436	-3418.586	-3587.637	169.0508	0.4083	1.470873	2.443141
20442	-3412.821	-3581.854	169.0327	0.35817	1.437696	2.537451
20448	-3415.917	-3585.436	169.5193	0.4243959	1.62857	2.019791
20454	-3403.835	-3572.724	168.8888	0.3974823	1.415198	2.59187
20460	-3410.825	-3578.809	167.984	0.3553687	1.343486	3.232973
20466	-3422.03	-3589.223	167.1934	0.3327566	1.192239	3.810127
20472	-3416.759	-3584.271	167.5126	0.3396756	1.244903	3.586424
20478	-3414.233	-3582.612	168.3784	0.337596	1.322156	3.033407
20484	-3429.259	-3596.013	166.7538	0.4007937	1.185297	3.986388
20490	-3421.779	-3587.185	165.4053	0.4074949	1.161609	4.754125
20496	-3421.317	-3587.534	166.2163	0.3936064	1.139907	4.325613
20502	-3416.102	-3583.458	167.3559	0.504855	1.221335	3.511575
20508	-3421.75	-3590.098	168.3476	0.4034488	1.331197	2.966198
20514	-3412.245	-3580.775	168.5302	0.3394839	1.366528	2.913032
20520	-3416.352	-3585.783	169.4316	0.4267014	1.437738	2.199552
20526	-3416.432	-3585.548	169.1157	0.337148	1.529679	2.455864
20532	-3412.074	-3581.094	169.02	0.3538622	1.355567	2.601881
20538	-3417.525	-3585.875	168.3498	0.4138638	1.287487	2.97926
20544	-3425.397	-3595.399	170.0024	0.3598908	1.815127	1.645583
20550	-3431.497	-3601.591	170.0942	0.473593	1.769609	1.453473
20556	-3423.708	-3593.908	170.1997	0.3585226	1.987228	1.371078
20562	-3412.417	-3582.828	170.4113	0.3440915	1.776591	1.394053
20568	-3396.788	-3566.756	169.9684	0.3440915	1.636975	1.818073
20574	-3403.494	-3573.193	169.699	0.4054468	1.61434	1.93289
20580	-3416.154	-3585.934	169.7798	0.39651	1.664135	1.855846
20586	-3410.745	-3580.56	169.8151	0.4360842	1.63327	1.801663
20592	-3409.675	-3579.164	169.4889	0.4509684	1.532784	2.071404
20598	-3425.938	-3595.52	169.5822	0.3984841	1.536679	2.071404
20604	-3417.087	-3586.825	169.7384	0.3676111	1.625103	1.949398
20610	-3423.869	-3593.945	170.0752	0.3676111	1.631439	1.71322
20616	-3417.648	-3587.237	169.5892	0.3676111	1.552938	2.096443
20622	-3417.158	-3586.846	169.6879	0.3040498	1.592	2.096443
20628	-3413.757	-3583.715	169.9585	0.3373383	1.510758	1.92087
20634	-3415.854	-3585.362	169.5078	0.3877285	1.510758	2.150849
20640	-3414.113	-3583.624	169.511	0.3393873	1.607017	2.150849
20646	-3413.278	-3583.05	169.7728	0.4258742	1.560245	1.893602
20652	-3409.269	-3579.657	170.3881	0.3180668	1.732626	1.48906
20658	-3406.493	-3576.658	170.1651	0.4603922	1.734191	1.443806
20664	-3406.276	-3575.973	169.6977	0.5556698	1.713458	1.688036
20670	-3404.252	-3574.038	169.7867	0.4432364	1.687118	1.775079
20676	-3427.273	-3597.335	170.0622	0.4203913	1.689906	1.60711
20682	-3408.392	-3578.443	170.0504	0.4203913	1.767046	1.559357
20688	-3413.376	-3583.712	170.3361	0.3638972	1.721275	1.462585
20694	-3417.546	-3587.765	170.2193	0.3638972	1.721275	1.549982
20700	-3414.001	-3583.732	169.7305	0.3677263	1.677247	1.919415
20706	-3413.179	-3583.168	169.9891	0.3622441	1.757611	1.69265
20712	-3412.648	-3582.736	170.0876	0.4061864	1.688867	1.608881
20718	-3412.368	-3581.96	169.5918	0.3666374	1.60672	2.060638
20724	-3410.707	-3580.688	169.9808	0.3148965	1.654961	1.841269
20730	-3415.95	-3584.988	169.0377	0.3354491	1.596549	2.465154
20736	-3401.944	-3570.822	168.8776	0.3584488	1.47711	2.608928
20742	-3408.474	-3577.138	168.6634	0.3822034	1.377649	2.771904
20748	-3415.845	-3583.974	168.1298	0.3515911	1.370222	3.135292
20754	-3417.429	-3586.026	168.5967	0.4229347	1.478535	2.70316
20760	-3417.968	-3586.108	168.1399	0.6170042	1.28429	2.90812
20766	-3407.839	-3576.249	168.4099	0.4274283	1.320232	2.90812
20772	-3407.281	-3574.967	167.6858	0.4205493	1.245039	3.390924
20778	-3410.141	-3576.923	166.7817	0.3101649	1.060814	4.1495
20784	-3409.007	-3576.174	167.1669	0.4409206	1.233459	3.67818
20790	-3414.625	-3581.376	166.7509	0.4113342	1.323244	3.897548
20796	-3417.314	-3585.574	168.2602	0.4113342	1.401137	2.967674
20802	-3414.201	-3581.426	167.2245	0.3684985	1.221816	3.73173
20808	-3423.601	-3589.874	166.2728	0.4156943	1.152695	4.262528
20814	-3431.714	-3597.213	165.4989	0.3659103	1.106041	4.778699
20820	-3423.376	-3589.945	166.5689	0.525353	1.106041	4.012807
20826	-3415.784	-3582.756	166.9723	0.3957761	1.193007	3.862345
20832	-3422.374	-3590.182	167.8083	0.4556255	1.290336	3.254744
20838	-3413.899	-3581.152	167.2529	0.3900498	1.214558	3.694648
20844	-3420.841	-3590.287	169.4453	0.387235	1.600005	2.134095
20850	-3424.665	-3593.693	169.0278	0.3890048	1.583524	2.410171
20856	-3434.026	-3602.84	168.8137	0.3857153	1.539796	2.575461
20862	-3417.217	-3586.684	169.4669	0.3147193	1.500337	2.283314
20868	-3420.093	-3589.512	169.4186	0.3657322	1.550187	2.211796
20874	-3424.188	-3593.562	169.3735	0.3538863	1.569381	2.244322
20880	-3407.07	-3576.451	169.3814	0.3945358	1.505466	2.227604
20886	-3414.457	-3583.785	169.3284	0.39737	1.474264	2.278153
20892	-3424.121	-3592.789	168.6673	0.3546369	1.442239	2.764402
20898	-3428.936	-3597.906	168.9695	0.2818676	1.481437	2.65537
20904	-3424.239	-3592.993	168.7538	0.4619763	1.432844	2.591155
20910	-3427.715	-3595.901	168.1856	0.3619013	1.346758	3.103266
20916	-3416.584	-3584.803	168.2189	0.3731804	1.2905	3.103266
20922	-3429.122	-3596.828	167.7065	0.3611568	1.319221	3.403524
20928	-3424.018	-3591.871	167.853	0.4645056	1.27408	3.228775
20934	-3424.2	-3592.192	167.9913	0.4365364	1.316508	3.15109
20940	-3409.392	-3576.787	167.3945	0.418399	1.231843	3.571055
20946	-3414.092	-3581.863	167.7712	0.418399	1.22584	3.354456
20952	-3402.682	-3571.603	168.9202	0.3491621	1.496025	2.582842
20958	-3406.361	-3574.703	168.3425	0.3558634	1.308953	3.039596
20964	-3397.798	-3566.004	168.2058	0.4103277	1.337528	3.039596
20970	-3412.221	-3580.493	168.2729	0.384317	1.397137	2.99385
20976	-3409.522	-3577.671	168.1487	0.384317	1.264858	3.147026
20982	-3405.235	-3573.913	168.6774	0.3491577	1.525008	2.714624
20988	-3408.863	-3578.404	169.5414	0.4132468	1.520835	2.090172
20994	-3408.401	-3577.779	169.3776	0.4770086	1.570193	2.090172
21000	-3431.678	-3600.085	168.4072	0.5544902	1.272746	2.809162
21006	-3418.63	-3586.828	168.1979	0.4243949	1.251163	3.080191
21012	-3430.591	-3597.718	167.1269	0.3991119	1.117096	3.813396
21018	-3424.613	-3592.77	168.1572	0.3408689	1.269915	3.192089
21024	-3433.531	-3603.061	169.5299	0.4920546	1.50844	2.013551
21030	-3411.718	-3581.359	169.6412	0.4022532	1.50844	2.046306
21036	-3420.214	-3589.163	168.9489	0.3865782	1.439832	2.552507
21042	-3422.497	-3592.859	170.3612	0.3352632	2.003088	1.267891
21048	-3402.653	-3572.508	169.855	0.508781	1.710787	1.630441
21054	-3423.591	-3593.43	169.8388	0.4068349	1.652317	1.809766
21060	-3409.603	-3579.28	169.6769	0.3538072	1.640192	1.99952
21066	-3407.341	-3576.537	169.1964	0.3398637	1.469168	2.439534
21072	-3413.781	-3583.095	169.3146	0.3636024	1.52436	2.298034
21078	-3409.349	-3578.591	169.2413	0.3589903	1.480317	2.378729
21084	-3408.707	-3577.473	168.7664	0.3934274	1.480317	2.632197
21090	-3408.252	-3577.434	169.1815	0.4604817	1.424915	2.329331
21096	-3416.715	-3586.354	169.6387	0.4669548	1.590329	1.914273
21102	-3406.206	-3575.51	169.3044	0.4257407	1.609832	2.171595
21108	-3400.795	-3569.927	169.1316	0.3600455	1.518205	2.422661
21114	-3405.735	-3574.852	169.1163	0.3766883	1.499671	2.422661
21120	-3413.519	-3582.261	168.7427	0.4321154	1.37017	2.669694
21126	-3416.276	-3583.96	167.6847	0.3432309	1.385565	3.399456
21132	-3417.157	-3584.095	166.9385	0.3166103	1.194681	3.975469
21138	-3414.12	-3581.724	167.6047	0.3606299	1.330303	3.457279
21144	-3415.959	-3583.313	167.3547	0.3314368	1.286544	3.664216
21150	-3415.939	-3582.964	167.0256	0.3488928	1.208128	3.877504
21156	-3428.663	-3596.446	167.7828	0.3488928	1.163277	3.465113
21162	-3421.044	-3588.994	167.9504	0.4435598	1.21148	3.230073
21168	-3421.818	-3589.127	167.3086	0.3933415	1.21148	3.66049
21174	-3415.481	-3582.58	167.0995	0.4627834	1.25271	3.683574
21180	-3416.853	-3584.556	167.7029	0.3672054	1.273158	3.425375
21186	-3419.839	-3587.93	168.0908	0.3754817	1.289073	3.177493
21192	-3415.266	-3584.501	169.2343	0.3843773	1.376286	2.416398
21198	-3420.432	-3589.611	169.1794	0.4640225	1.372382	2.360144
21204	-3408.516	-3577.38	168.8647	0.3439864	1.473309	2.63803
21210	-3417.338	-3586.14	168.8018	0.3090563	1.43153	2.749624
21216	-3422.932	-3592.529	169.597	0.4482856	1.445764	2.06067
21222	-3420.442	-3590.444	170.0027	0.4459259	1.677163	1.625694
21228	-3407.817	-3577.666	169.8493	0.4999674	1.60085	1.723147
21234	-3413.364	-3583.33	169.9662	0.4456749	1.621504	1.691915
21240	-3418.446	-3587.998	169.5521	0.4878066	1.518672	1.996691
21246	-3420.878	-3589.69	168.812	0.457982	1.513926	2.508915
21252	-3411.99	-3581.522	169.5317	0.4870553	1.55134	1.989293
21258	-3411.974	-3581.825	169.8509	0.4870553	1.539495	1.780061
21264	-3416.013	-3585.612	169.5982	0.3789512	1.668894	1.998593
21270	-3415.581	-3585.578	169.9974	0.3636225	1.711947	1.717112
21276	-3409.839	-3579.899	170.0596	0.4543654	1.743321	1.524534
21282	-3412.417	-3582.618	170.2007	0.3608906	1.71465	1.573161
21288	-3403.375	-3573.117	169.7419	0.3971881	1.591237	1.930221
21294	-3409.331	-3578.452	169.1213	0.3971881	1.529026	2.375405
21300	-3416.117	-3585.118	169.0003	0.4567997	1.54554	2.371922
21306	-3415.968	-3585.936	169.9673	0.3854411	1.679737	1.730057
21312	-3416.963	-3586.943	169.9801	0.3963092	1.729177	1.670857
21318	-3407.13	-3577.31	170.1805	0.3306656	1.66766	1.668127
21324	-3412.431	-3582.648	170.2174	0.4816044	1.724209	1.382804
21330	-3416.806	-3587.071	170.2642	0.402363	1.861009	1.3507
21336	-3415.167	-3585.221	170.0539	0.4452908	1.789148	1.506575
21342	-3404.221	-3574.115	169.8943	0.407103	1.66119	1.764707
21348	-3397.775	-3567.834	170.059	0.3771125	1.648663	1.69891
21354	-3406.791	-3576.765	169.9736	0.3029487	1.583717	1.913315
21360	-3405.915	-3575.654	169.7386	0.4424728	1.535077	1.913315
21366	-3412.635	-3582.189	169.5533	0.4220722	1.564056	2.042868
21372	-3424.636	-3594.455	169.8194	0.3117178	1.524226	2.042868
21378	-3429.51	-3598.612	169.1014	0.4269458	1.602355	2.305694
21384	-3425.158	-3594.712	169.5546	0.4777664	1.544775	1.988943
21390	-3419.491	-3589.515	170.0232	0.4486298	1.649627	1.627223
21396	-3407.685	-3577.692	170.0072	0.4756795	1.722887	1.551039
21402	-3416.412	-3586.251	169.8389	0.3787865	1.703154	1.812362
21408	-3420.787	-3590.722	169.9351	0.3030148	1.61151	1.920433
21414	-3433.088	-3602.838	169.7498	0.4277847	1.540061	1.920433
21420	-3419.737	-3588.432	168.6945	0.4277847	1.344433	2.71994
21426	-3417.067	-3586.039	168.973	0.3401401	1.347356	2.653987
21432	-3429.936	-3597.147	167.211	0.355455	1.246288	3.740951
21438	-3430.902	-3598.12	167.2175	0.3733369	1.20309	3.740951
21444	-3408.014	-3574.795	166.781	0.3640334	1.191467	4.009089
21450	-3423.356	-3591.161	167.8048	0.4281804	1.330422	3.262379
21456	-3420.517	-3587.771	167.2539	0.4786141	1.330422	3.532988
21462	-3408.706	-3576.213	167.5067	0.4933911	1.275155	3.403023
21468	-3413.097	-3580.687	167.5898	0.428896	1.304974	3.403023
21474	-3398.918	-3566.635	167.7169	0.4318262	1.189607	3.393012
21480	-3411.681	-3578.657	166.976	0.419031	1.278421	3.785617
21486	-3406.301	-3573.739	167.438	0.4049123	1.295382	3.523587
21492	-3421.788	-3590.247	168.4593	0.3845766	1.370319	2.897408
21498	-3417.212	-3585.334	168.1224	0.3682118	1.370319	3.119193
21504	-3414.539	-3582.386	167.8464	0.3656387	1.370319	3.285853
21510	-3409.174	-3578.197	169.0229	0.4530846	1.394921	2.456753
21516	-3422.443	-3590.318	167.8746	0.4613838	1.332313	3.184714
21522	-3417.522	-3585.942	168.4209	0.4283896	1.459538	2.815981
21528	-3406.775	-3575.839	169.0638	0.3545303	1.445543	2.517939
21534	-3417.052	-3586.612	169.5593	0.3912792	1.627398	2.03582
21540	-3418.104	-3587.619	169.515	0.3912792	1.671703	2.03582
21546	-3414.636	-3583.852	169.2164	0.3151179	1.483553	2.452162
21552	-3415.711	-3585.287	169.5763	0.3417534	1.546451	2.144471
21558	-3416.935	-3586.415	169.4802	0.3417534	1.642514	2.144471
21564	-3408.799	-3578.702	169.9033	0.2825395	1.627982	1.963421
21570	-3420.546	-3590.631	170.0848	0.3592915	1.709753	1.662932
21576	-3419.531	-3589.605	170.0748	0.4304332	1.709753	1.569921
21582	-3428.898	-3598.442	169.5438	0.4509115	1.576368	2.006217
21588	-3424.279	-3593.139	168.8602	0.4023164	1.57736	2.502998
21594	-3426.47	-3595.096	168.6266	0.3798102	1.517352	2.711947
21600	-3423.249	-3592.426	169.1774	0.3810058	1.562808	2.338504
21606	-3433.86	-3601.954	168.0937	0.4086483	1.490346	3.017146
21612	-3430.531	-3597.522	166.9908	0.3404299	1.23436	3.892772
21618	-3423.192	-3590.784	167.5912	0.3301172	1.246775	3.551723
21624	-3425.575	-3592.743	167.1676	0.4280643	1.333142	3.633589
21630	-3420.595	-3588.158	167.5627	0.401568	1.195676	3.512792
21636	-3422.695	-3589.391	166.6959	0.3638321	1.135698	4.089695
21642	-3415.253	-3582.129	166.8763	0.43188	1.114041	3.923675
21648	-3419.563	-3586.83	167.2677	0.3490766	1.186322	3.750534
21654	-3422.678	-3587.938	165.2607	0.3273636	1.049983	4.988225
21660	-3421.864	-3589.496	167.6327	0.49355	1.239075	3.350137
21666	-3419.049	-3587.511	168.4619	0.4261323	1.364815	2.851146
21672	-3412.57	-3580.999	168.4289	0.3778857	1.289904	2.972271
21678	-3404.315	-3572.503	168.1881	0.5013684	1.245387	3.009067
21684	-3412.875	-3580.173	167.298	0.4068789	1.153484	3.685055
21690	-3413.869	-3581.107	167.2374	0.4897093	1.170983	3.624369
21696	-3413.336	-3581.185	167.8488	0.4584704	1.299394	3.2225
21702	-3423.854	-3592.662	168.808	0.4758226	1.424029	2.548145
21708	-3427.691	-3595.625	167.9331	0.3502843	1.329719	3.277437
21714	-3420.099	-3585.985	165.8867	0.3766864	1.093803	4.556175
21720	-3412.942	-3580.749	167.8064	0.4313185	1.233847	3.314978
21726	-3426.214	-3594.043	167.8293	0.2905904	1.323511	3.420535
21732	-3419.097	-3587.245	168.1473	0.3372336	1.379142	3.137795
21738	-3420.493	-3587.421	166.9283	0.3567861	1.319154	3.860126
21744	-3410.848	-3577.786	166.9381	0.3600847	1.149481	3.947875
21750	-3414.521	-3582.826	168.3053	0.4076361	1.288518	3.01243
21756	-3422.534	-3591.188	168.6541	0.3125174	1.317947	2.903521
21762	-3418.092	-3585.603	167.5108	0.4384418	1.219635	3.48896
21768	-3412.106	-3580.722	168.6162	0.4051891	1.342009	2.795141
21774	-3408.954	-3577.179	168.2249	0.3486426	1.291789	3.129104
21780	-3410.722	-3578.513	167.7916	0.4949532	1.284899	3.228044
21786	-3420.838	-3587.35	166.5121	0.3820999	1.170876	4.153241
21792	-3411.56	-3578.839	167.2799	0.4308624	1.229066	3.62586
21798	-3423.53	-3591.363	167.8334	0.3063935	1.182142	3.479232
21804	-3411.483	-3580.222	168.7394	0.4524454	1.33364	2.671675
21810	-3423.723	-3590.901	167.1785	0.5711255	1.137937	3.602657
21816	-3421.684	-3588.95	167.2657	0.4753705	1.140311	3.639806
21822	-3419.879	-3587.436	167.5566	0.3992662	1.167399	3.535387
21828	-3422.512	-3589.004	166.4922	0.4441905	1.124841	4.124091
21834	-3421.418	-3590.026	168.6078	0.4225876	1.336171	2.783819
21840	-3423.205	-3591.252	168.0468	0.4225876	1.27941	3.155353
21846	-3417.815	-3586.757	168.9415	0.3278961	1.435206	2.635619
21852	-3413.385	-3582.035	168.6505	0.3730731	1.368751	2.796372
21858	-3418.924	-3586.969	168.0453	0.3725506	1.440973	3.117757
21864	-3411.647	-3580.586	168.9387	0.384245	1.47694	2.53865
21870	-3416.281	-3585.749	169.4677	0.2934499	1.453772	2.343818
21876	-3412.096	-3580.182	168.0859	0.3125973	1.375401	3.208817
21882	-3413.553	-3581.934	168.3815	0.4509736	1.306278	2.907997
21888	-3409.767	-3578.372	168.6046	0.3176217	1.348587	2.907997
21894	-3414.807	-3582.986	168.1791	0.405214	1.303133	3.081928
21900	-3408.021	-3576.189	168.1685	0.3329713	1.329069	3.160461
21906	-3404.466	-3572.358	167.8918	0.3350583	1.250089	3.367755
21912	-3405.431	-3573.974	168.5425	0.3274919	1.329059	2.943989
21918	-3420.757	-3590.142	169.3847	0.3426274	1.481531	2.308641
